TMB,H2O2,latent_mean,latent_std,default_observation_std
0.005708154957083469,0.5887040186524746,-195.24053920204065,250.94381236143303,252.718906515383
0.005708154957083469,0.6720827524652164,-189.54823338337906,251.16447415966914,252.93801973555475
0.005708154957083469,0.7672704990109255,-183.9003210772506,251.70320548718223,253.4729815983618
0.005708154957083469,0.8759397804706243,-178.27540898672058,252.64185528494656,254.40510173669995
0.005708154957083469,1.0,-172.66193027736034,254.02170189505085,255.77543623557534
0.006516606602815316,0.004999999999999999,-177.3714028348416,283.99064183829927,285.5603848568109
0.006516606602815316,0.005708154957083469,-183.15497162982115,281.44974938200454,283.03358488885016
0.006516606602815316,0.006516606602815316,-189.10443861559088,278.7083928430052,280.30771838993604
0.006516606602815316,0.007439560056644623,-195.20916829678262,275.76358562857286,277.3798909556495
0.006516606602815316,0.008493232323171236,-201.451834821852,272.6170329682644,274.2518831517125
0.006516606602815316,0.009696137237434288,-207.80655029755823,269.2769249863911,270.9319307094815
0.006516606602815316,0.011069410767284429,-214.23677356829788,265.7601412485717,267.4369111104553
0.006516606602815316,0.012637182388653549,-220.69312106992695,262.0948399970866,263.7949087850999
0.006516606602815316,0.014426999059072134,-227.11130512529638,258.3232916945382,260.04801821921706
0.006516606602815316,0.01647030923897623,-233.41056331965933,254.50462402711392,256.2550534116808
0.006516606602815316,0.018803015465431967,-239.493103235382,250.7168622015847,252.4935518781602
0.006516606602815316,0.021466105187424523,-245.24523126684574,247.05730219339176,248.86011997690122
0.006516606602815316,0.02450637094697449,-250.54088424092075,243.6399575982977,245.4678750597338
0.006516606602815316,0.027977232560219754,-255.24812031134175,240.58880541287388,242.43972867051815
0.006516606602815316,0.03193967574481908,-259.23863208513785,238.0261399531658,239.89683626268362
0.006516606602815316,0.03646332368608554,-262.3994968390096,236.05673695799038,237.9429171273956
0.006516606602815316,0.041627660370093654,-264.6453735821958,234.75049306371733,236.64708479400116
0.006516606602815316,0.047523427178667435,-265.92864718580813,234.12783453030139,236.02942962624167
0.006516606602815316,0.05425421728550116,-266.2451133210736,234.15226720273162,236.05366547465474
0.006516606602815316,0.06193829586818342,-265.6338653074896,234.7324138191387,236.62915045530667
0.006516606602815316,0.07071067811865475,-264.17167237505396,235.7326148453721,237.62136783058318
0.006516606602815316,0.08072550156434655,-261.96355341488317,236.98845605846464,238.86727915898317
0.006516606602815316,0.09215873438351481,-259.1318585719014,238.3227610424542,240.19114716978953
0.006516606602815316,0.10521126730195977,-255.80591603120533,239.55860674047335,241.41742855742115
0.006516606602815316,0.12011244339814311,-252.11355049594587,240.52775316920855,242.37914265148413
0.006516606602815316,0.13712408783810365,-248.1749726373655,241.07448472336648,242.92170741306225
0.006516606602815316,0.15654510834572408,-244.09894078567686,241.05577081768246,242.90313582238457
0.006516606602815316,0.17871674724216274,-239.9807681319737,240.33892221008412,242.19175517953875
0.006516606602815316,0.20402857733683694,-235.90163177836385,238.79782236353603,240.66252037533323
0.006516606602815316,0.23292534702239076,-231.9286412200235,236.30862700711072,238.19281254023292
0.006516606602815316,0.26591479484724945,-228.11515916841162,232.7457706944615,234.6585658440783
0.006516606602815316,0.3035765708738321,-224.50086643840575,227.97943487713934,229.93188442393236
0.006516606602815316,0.3465724215775732,-221.11094781955748,221.8767672439009,223.88244368517366
0.006516606602815316,0.39565781724328924,-217.95341992006016,214.31220179442502,216.38800471794906
0.006516606602815316,0.4516952261612214,-215.01276467110605,205.2000652987479,207.36710333717636
0.006516606602815316,0.5156692688606229,-212.2361718987154,194.58231560684942,196.8662649992739
0.006516606602815316,0.5887040186524746,-209.50537880952564,182.84916504826714,185.27780737770303
0.006516606602815316,0.6720827524652164,-206.58590257037716,171.2322766710892,173.82330488690295
0.006516606602815316,0.7672704990109255,-203.07514518283708,162.5245900407173,165.25220457150945
0.006516606602815316,0.8759397804706243,-198.4991390395064,160.62617818989892,163.38548854697575
0.006516606602815316,1.0,-192.7052353167758,166.9470893906609,169.60359490250818
0.007439560056644623,0.004999999999999999,-175.27089018178228,278.5471789982282,280.1474248957355
0.007439560056644623,0.005708154957083469,-179.17435303925632,275.22137987447786,276.8408508292308
0.007439560056644623,0.006516606602815316,-183.15720140045286,271.5324337356955,273.17377494604176
0.007439560056644623,0.007439560056644623,-187.25218461941648,267.43566695065994,269.1019968435483
0.007439560056644623,0.008493232323171236,-191.50100670170733,262.87945017996134,264.5744773683953
0.007439560056644623,0.009696137237434288,-195.95506716182646,257.80367419418894,259.53185387513474
0.007439560056644623,0.011069410767284429,-200.67551978213123,252.13786802909348,253.9046144560932
0.007439560056644623,0.012637182388653549,-205.7320465174381,245.79904981836773,247.61102891319925
0.007439560056644623,0.014426999059072134,-211.19937397853352,238.68976794129924,240.55530355349072
0.007439560056644623,0.01647030923897623,-217.14995054686707,230.69776417974327,232.62739981647306
0.007439560056644623,0.018803015465431967,-223.6401197927598,221.70116564065012,223.70841645826326
0.007439560056644623,0.021466105187424523,-230.685031996123,211.58931275650593,213.69156750000985
0.007439560056644623,0.02450637094697449,-238.21331010962294,200.32465959675233,202.5438668298684
0.007439560056644623,0.027977232560219754,-245.98480626748292,188.10661537741677,190.46823225038915
0.007439560056644623,0.03193967574481908,-253.4491531496048,175.75707231497142,178.28235251019902
0.007439560056644623,0.03646332368608554,-259.5725970625668,165.38626981873512,168.06744774761182
0.007439560056644623,0.041627660370093654,-262.938541274677,160.51149233616877,163.27274089640542
0.007439560056644623,0.047523427178667435,-262.6775114885521,163.4712217846955,166.18329970132945
0.007439560056644623,0.05425421728550116,-259.3809864750301,172.46539175654266,175.03816755661754
0.007439560056644623,0.06193829586818342,-254.391760280991,183.84252519951886,186.2582154418336
